"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y","d","id","time"
-7.79026275915984,-2.74351922434868,4.17667464759556,2.5534162390488,4.61484315029862,2.07102614082052,2.51672545520368,9.46404453109332,-10.7940627610393,0.71015864287428,-8.62870597278856,-2.15531168606148,8.23260825727992,1.41802614231716,-4.98248989134814,-3.0439655148822,-8.37613965847972,-6.43708817520012,-1.61024169518074,3.38242899259121,-3.54000829261444,8.27464535232284,-11.655193247845,1.14038675024307,-7.243354841108,2.29484693583984,-6.78960825794068,5.30905324716815,4.19181221320369,6.49702447957376,-17.0926512686564,-12.425332685986,99,2
-0.49159742915984,-5.04762782434868,-1.42821175240444,0.8828537390488,10.7361763502986,0.21794276082052,-3.85079744479632,-2.60689456890668,0.20453787896072,7.29838654287428,9.81374662721144,1.83075671393852,-2.72056014272008,-11.7736516576828,-9.42200329134814,5.7661094051178,4.03272294152028,-12.1905389752001,-6.94781019518074,8.23704599259121,3.89376290738556,6.36173635232284,7.08230245215496,1.80775734024307,0.663705158892,7.68412533583984,0.987799542059324,9.37001444716815,-5.90554418679631,-6.35179952042624,4.4634698313436,2.55221874401404,99,3
4.48664614084016,-1.33816922434868,6.56678274759556,-5.0167796609512,9.42805935029862,8.59700556082052,4.02049155520368,5.21337413109332,5.51705623896072,0.03504624287428,10.6298456272114,13.7382436139385,0.63158865727992,-0.76054901768284,4.56820630865186,7.2073970051178,7.31860014152028,0.35433224479988,3.54840200481926,-3.03923010740879,11.2170160073856,-2.74407424767716,-3.41201794784504,8.78900595024307,-0.980857941108,-1.30871233416016,8.01620364205932,-15.7563245528318,-3.53673138679631,8.28982687957376,29.8020877313436,18.442711314014,99,4
8.94599194084016,5.08922017565132,1.15637034759556,3.3575091390488,-3.52026964970138,-2.15260843917948,0.914475155203684,5.25199693109332,-0.76307802103928,-1.88361005712572,-2.00731653278856,1.24081231393852,-3.09543894272008,0.98572394231716,3.32144300865186,0.0805172051178005,7.06913564152028,-4.12678187520012,-5.66354329518074,4.46089389259121,2.48141470738556,-3.04054544767716,-1.28211066784504,2.82869625024307,2.480037138892,-5.40762666416016,-0.0374372299406762,-0.881483052831849,6.33200231320369,-2.04299077042624,16.5671067313436,10.269288214014,99,5
6.65212154084016,5.95601927565132,-5.49159265240444,3.2836455390488,4.64965175029862,-5.57259203917948,6.62468765520368,-6.93788816890668,0.13131872896072,-3.46996455712572,-4.32894107278856,1.92038713393852,2.07216748727992,1.82989834231716,2.82710590865186,-3.1605037348822,0.51869601152028,3.20184362479988,-5.86192469518074,-10.3255104074088,-12.1491779926144,-2.56992524767716,1.71525555215496,-1.62201364975693,3.283239558892,-3.85952886416016,6.04686614205932,-2.45337005283185,-3.73327788679631,-3.92142282042624,-22.4798792686564,-14.494434685986,99,6
-10.6470968591598,-3.17404112434868,0.16442124859556,-2.4167255609512,1.31465475029862,6.52132156082052,-2.80836409479632,0.15551888109332,0.19171488896072,-1.34650995712572,5.58343132721144,-1.93409258606148,5.65546315727992,-2.34806075768284,0.52726790865186,1.5937290051178,0.84595600152028,7.07839662479988,6.66598650481926,3.24102559259121,-0.0895489926144402,-2.80238404767716,5.46305685215496,-1.10164194975693,0.260726858892,-2.87464256416016,-9.77078945794068,3.55743484716815,7.40307961320369,1.74717537957376,3.4704433313436,0.36343001401404,99,7
0.53749643084016,-7.07705632434868,-1.75726415240444,-2.6576533809512,-6.37570504970138,-0.24612853917948,5.45827905520368,5.61357923109332,3.86473103896072,1.40867758287428,-5.72237347278856,-10.5321003860615,7.46998025727992,5.58757994231716,3.59113550865186,0.7077002051178,4.54014544152028,8.36356622479988,4.45163720481926,-0.629721207408792,-1.04306089261444,6.59567365232284,2.11766585215496,-5.34253104975693,6.656691458892,5.65672203583984,5.13018434205932,-1.23673195283185,8.27047371320369,-6.47764882042624,5.1590048313436,1.17661301401404,99,8
2.98891664084016,2.67771356565132,3.18171884759556,1.3967523390488,-2.50651884970138,2.47894896082052,-1.99494694479632,-4.77040436890668,0.28072268896072,3.77682014287428,0.99905872721144,-4.15307288606148,-3.96427874272008,2.69686864231716,2.63122030865186,0.248906105117801,-3.23694135847972,1.82956012479988,-4.96306039518074,-1.58478430740879,0.51824638738556,0.26312244232284,3.41462075215496,11.0607620502431,2.974137758892,3.83288183583984,10.9045507420593,-2.16233175283185,-1.88244293679631,2.53927607957376,13.2788094313436,6.74858951401404,99,9
0.0859650228401601,6.63730017565132,5.90024214759556,9.5458839390488,-7.23597834970138,1.51851582082052,-1.08185511479632,3.37354463109332,2.53351803896072,6.08970924287428,-0.29001977278856,9.94315811393852,-6.23669004272008,-0.20477129768284,2.94518370865186,-2.1695842948822,-1.18822345847972,1.39825522479988,10.9148315048193,5.27117559259121,3.71907590738556,-2.15610044767716,6.13260875215496,-5.09711914975693,-1.432134741108,-0.64021425416016,-5.03981235794068,3.92703204716815,-4.68489228679631,10.4947258795738,6.6984963313436,2.39193005401404,99,10
-5.44911765895984,4.40873898165132,3.42600602169556,-5.9874695039512,-0.465333059701376,-3.08883260317948,-1.65136594779632,-0.83884344890668,4.38710888096072,3.39931461887428,-2.53452897778856,-6.38628983106148,-2.50227825972008,5.01666562231716,0.77550521865186,-4.6363606248822,0.37040665752028,4.47186476939988,1.94473974381926,-3.78656424840879,5.01664472038556,-5.79886342397716,6.91681280415496,13.1977463000431,-2.418340593508,6.51377639983984,-1.40400560214068,-6.38175284283185,-3.58393389179631,-4.41639114172624,-2.3839726096564,-3.99851973098596,100,1
-4.24491215895984,6.09002668165132,2.02418606169556,-0.5985388539512,0.247302440298624,-1.03075832317948,-9.80548244779632,7.09790095109332,-5.44809041903928,-6.28913138112572,-8.13790777778856,5.43744396893852,-2.79086465972008,-6.35130937768284,-6.87891258134814,3.5187816751178,-1.50849577247972,1.94719716939988,5.57717804381926,-0.344207148408792,2.52460672038556,5.61492397602284,1.10818370415496,-3.96208339995693,2.465335246492,-4.35197300016016,6.04396976785932,-0.742411642831849,-0.684595591796308,0.67537608827376,5.6818624903436,2.48603856901404,100,2
-2.60359625895984,-3.38857651834868,5.28662172169556,-5.2043060039512,4.16148054029862,0.48630939682052,-1.50388734779632,-4.07608024890668,-0.91975240903928,3.02762361887428,2.80232452221144,-1.54186000106148,-5.11433615972008,7.20508902231716,1.29637541865186,3.0909795751178,1.25837715752028,-5.01325693060012,5.04870134381926,6.61827005159121,-10.2617866796144,7.03427267602284,-4.94530589584504,-9.57649069995693,1.079563256492,-5.67222020016016,-6.62755713214068,-5.26542504283185,-9.18721489179631,-0.84861874172624,-0.4113065096564,-2.43677793098596,100,3
4.47389414104016,-1.31747288834868,3.90892332169556,4.2333747960488,1.18189346029862,1.92442419682052,-0.312728037796316,1.70842551109332,-7.88160551903928,2.82948851887428,7.85004492221144,0.42439106893852,-4.17121785972008,-4.24727447768284,-0.87425458134814,-1.5079487848822,4.98727345752028,-8.69875853060012,0.99061796381926,-6.51460394840879,-3.47189427961444,6.75555757602284,6.44665660415496,2.61745350004307,-1.022660393508,4.78913219983984,-0.905358802140676,9.51083965716815,-1.08501729179631,0.42661696127376,15.4778369903436,9.45273366901404,100,4
-1.72440835895984,9.68662778165132,2.39122022169556,-4.1349603039512,6.47087394029862,1.44899349682052,6.77009955220368,1.48206644109332,5.07814568096072,2.74459671887428,6.02577662221144,8.88504916893852,10.7046161402799,-12.8343702776828,-2.49808708134814,-4.7362382248822,4.31846885752028,1.79150856939988,3.29930094381926,5.85724125159121,3.10887362038556,-1.27500215397716,-2.44502507584504,4.41180320004307,-4.070396893508,-11.1437425001602,-0.933299912140676,-7.35552344283185,0.192917808203692,10.6446672582738,6.8557055903436,2.53325686901404,100,5
5.71698994104016,0.38505258165132,-0.0267043783044401,4.3200794960488,-5.89553105970138,7.73643759682052,5.66503375220368,2.77511455109332,-3.24202051903928,0.57948594887428,-0.00756637778855995,6.25924806893852,-3.00551515972008,5.99421352231716,0.58027351865186,-3.3296877248822,-1.76373210247972,3.48749856939988,4.13377674381926,0.268849511591208,-1.63516792961444,-5.33362622397716,1.25632080415496,-0.266450099956932,-0.701265793508,11.9591314998398,0.718674567859324,4.47188435716815,14.0814031082037,3.07346585827376,4.5399292903436,2.78866226901404,100,6
2.66386424104016,1.13802518165132,0.32525735169556,-3.6347035039512,7.32298864029862,3.06441999682052,-1.05009684779632,-8.19977554890668,6.77181688096072,3.28992601887428,2.64239712221144,-2.01818473106148,8.39716924027992,-3.22863397768284,6.44873321865186,-0.0486246248822,-4.92929214247972,5.64237176939988,-4.39683045618074,-0.417404348408792,-3.93939037961444,-2.31051072397716,6.35740320415496,6.83076660004307,1.710269420492,9.65410569983984,-3.03826133214068,-1.51109274283185,2.15430660820369,-6.51589704172624,7.7177133103436,6.27560506901404,100,7
7.55215314104016,1.96262678165132,1.35323073169556,6.0258279960488,2.04211697029862,-3.36586970317948,11.1004704522037,4.71475805109332,6.51588028096072,-6.06881408112572,1.82078142221144,-2.30865243106148,9.70389114027992,11.8072087223172,0.68237721865186,6.1889190751178,0.83030735752028,0.33609234339988,-8.06699315618074,6.96987785159121,9.31065082038556,-2.08817612397716,-2.52494405584504,-7.07032639995693,5.142374306492,-2.27684300016016,8.45926816785932,-11.5813745428318,6.66757750820369,-0.94603774172624,11.1478043903436,6.84723786901404,100,8
5.16127014104016,-6.33493201834868,-8.18333797830444,10.1622979960488,-3.25889715970138,7.90633559682052,2.91882335220368,-0.75597964890668,-0.72312207903928,-0.41439253112572,-0.47119038778856,1.74486066893852,1.51172244027992,5.15987202231716,4.47009201865186,4.0121459751178,5.21297245752028,-5.66856853060012,1.90260334381926,3.61785755159121,2.00392992038556,8.23884537602284,1.39114270415496,1.13682989204307,2.815128106492,-2.86116160016016,2.69636406785932,15.1071346571682,1.97009160820369,5.11603475827376,-15.9682046096564,-11.030465130986,100,9
-2.22635505895984,-3.58577041834868,0.52378600169556,3.5390857960488,-0.277236059701376,-4.83458350317948,-2.13829644779632,8.49477115109332,5.05957858096072,6.42379211887428,0.70174572221144,-0.51899719106148,-3.28204555972008,2.32591882231716,7.26610791865186,6.8404054751178,-0.11600818247972,11.7275558693999,-0.26515066618074,-2.57045254840879,6.54809022038556,-1.08263119097716,-1.95640009584504,3.35282960004307,4.393215006492,3.24464999983984,5.34460026785932,12.3076146571682,0.919733708203692,1.85906365827376,9.3454442803436,4.13050800901404,100,10
7.00035122104016,4.55362341665132,10.8081269619956,3.1950271074488,7.85033557229862,-4.56005754817948,-0.311288761796316,3.47101470809332,0.41712784796072,-1.17121248992572,2.23842145021144,2.80459188193852,-2.61016572502008,1.56139038091716,6.12615471465186,-1.3533998208822,5.72043609452028,3.27526774679988,-3.29410904318074,3.14821867259121,4.08219650538556,6.35839485632284,-3.24145295984504,1.50585935994307,4.034531509892,-5.16432534016016,6.27326652985932,8.70875867716815,1.12798628120369,-0.82592826142624,75.1378929213436,47.942900045014,101,1
2.73983522104016,5.26504181665132,2.98552886199556,-0.00305211655119997,-1.03045602770138,-0.11307440817948,-0.361762631796316,4.35378900809332,-6.98453709203928,-4.14131338992572,1.48659890021144,-4.33182261806148,-2.00391232502008,-5.93955161908284,4.77542241465186,3.4241507791178,-2.92704650547972,-2.78365285320012,3.08339840681926,-5.68926742740879,-1.37764929461444,5.16457295632284,4.12465904015496,3.10551505994307,0.203462609892,5.62547045983984,3.54309362985932,0.746229577168151,-0.626725898796308,9.10644363857376,11.0602829213436,5.26061534501404,101,2
-5.43615367895984,-7.13994748334868,5.68758336199556,5.6451538074488,3.14405777229862,10.8745494518205,3.73142922820368,2.82329150809332,7.88578940796072,1.79542193807428,1.02659667021144,-0.55949318806148,-2.83997332502008,-5.08136681908284,4.20661621465186,4.2374398791178,4.54796029452028,5.89856014679988,2.06010298681926,-5.67386322740879,-7.37405779461444,2.15502745632284,5.31148624015496,0.187692759943068,2.658001309892,-5.63525354016016,11.4179431298593,-0.337556722831849,2.38845218120369,8.00630303857376,-25.2158860786564,-19.240605954986,101,3
4.31382632104016,-2.50903558334868,1.94022596199556,-1.7557509925512,1.28295481229862,1.13600355182052,-3.65492017179632,-2.21509269190668,-6.12661739203928,1.05187595007428,3.99827287021144,0.74380938193852,4.10500897497992,0.20138148091716,-1.74487398534814,-6.0845806208822,-1.92780590547972,0.31594314679988,-2.23093954318074,0.434161832591208,0.42829180538556,-3.39942644367716,0.448732940154956,6.86898705994307,4.038393809892,3.80416565983984,-0.808906510140676,4.72261267716815,-0.0341099187963081,0.12581853857376,10.7200399213436,6.08361244501404,101,4
2.99211642104016,2.13203081665132,-1.90566009100444,0.6555526674488,-4.63312292770138,-3.65594584817948,1.26119362820368,1.89066936809332,6.64087300796072,-0.42576488992572,-4.41719642978856,4.61788868193852,-1.38855972502008,-1.32172081908284,7.76667151465186,7.2847936791178,1.86280919452028,2.31518544679988,3.16696682681926,-2.58778382740879,3.78289360538556,2.34604005632284,-2.03275395984504,2.61181525994307,-0.293524810108,1.92114715983984,-2.44274027014068,-4.30133932283185,-2.75268471879631,3.65016433857376,-4.2093014786564,-3.41991807498596,101,5
-5.46744607895984,4.81540031665132,-2.84292862800444,1.5530006074488,1.61346298229862,0.49847950182052,6.38370052820368,0.86175989809332,11.1548503079607,3.05339821007428,5.81711737021144,4.33338188193852,4.16015707497992,7.62176158091716,9.29069461465186,-1.9377970208822,7.32107449452028,6.26734654679988,3.47615538681926,5.61747197259121,4.31015520538556,-4.99143454367716,-3.34732835984504,12.1330776599431,2.444664809892,4.18612415983984,1.43359372985932,-0.118095522831849,-0.302657468796308,-1.93561576142624,-0.409647678656401,-1.29509455498596,101,6
2.22781922104016,-2.61503818334868,-11.4268056380044,12.5457655074488,-2.82615112770138,0.29120959182052,2.37248052820368,0.000320008093320112,-4.89287089203928,-2.64790468992572,-3.09690062978856,-2.27905851806148,3.36535627497992,-4.11927051908284,-1.66268718534814,9.9484870791178,1.20572939452028,-7.00340115320012,-3.13786574318074,5.47439407259121,13.2375784053856,2.00674225632284,-3.56448485984504,-12.8289463400569,4.639165709892,-9.02299084016016,-4.33235917014068,-0.705611122831849,6.28341498120369,-3.68476606142624,-28.5840710786564,-17.753819954986,101,7
0.92813422104016,-1.67053708334868,4.53173966199556,-3.1397742925512,-1.08972462770138,3.03624405182052,1.70529832820368,2.36071320809332,-1.67059819203928,8.23203011007428,1.01392587021144,2.43964978193852,-1.20696502502008,7.66355678091716,-17.3232339853481,-1.1093179208822,2.41990329452028,2.13371644679988,5.00850415681926,3.63871787259121,-5.87454559461444,-6.23884654367716,-0.948457959845044,-4.01015014005693,1.478925309892,5.04502905983984,-0.624775950140676,-4.42170252283185,2.10221928120369,3.57767653857376,8.1420119213436,4.88832374501404,101,8
-0.32007057895984,4.70437141665132,6.47879786199556,-5.4470268925512,0.165571152298624,-1.76966514817948,-4.14741817179632,-2.15747579190668,3.78465630796072,5.90284561007428,-4.46046082978856,2.93906188193852,0.15121852797992,7.59844088091716,0.96657951465186,2.5206637791178,-11.7529264054797,-8.09465875320012,-2.24652454318074,4.23893427259121,0.60756950538556,2.15521835632284,7.01900844015496,-1.32328404705693,-9.043726090108,-1.00236194016016,-3.81197197014068,2.77715637716815,7.24303548120369,0.55777826857376,1.2103269213436,0.000687545014040669,101,9
0.34136982104016,1.50843669665132,-5.22741923800444,-4.5282074925512,7.05273107229862,4.50913295182052,3.01385752820368,1.01336853809332,-0.61073395203928,-2.12748678992572,7.08550157021144,-0.73100040806148,7.71897657497992,2.66275829491716,-1.13313354534814,-7.5380680208822,2.19014379452028,7.69919834679988,4.28225495681926,1.09787976259121,-2.61787559461444,4.19850135632284,7.83543614015496,2.42151185994307,-0.766672500108,10.0978506598398,-0.292749090140676,1.48944097716815,-3.98366151879631,-9.50959436142624,-5.8488356786564,-5.41842105498596,101,10
6.03369757104016,1.69156813165132,1.51661084984556,5.4733548430488,-3.12205557670138,6.38158705682052,-0.566436898796316,6.23254436609332,0.82560384896072,-4.23169851712572,4.11522346921144,-0.57175828566148,5.54300989557992,1.25857016031716,9.05106539565186,8.8646626921178,-2.93187254047972,3.72121807379988,2.81452672781926,4.45050777459121,1.45892782538556,-0.21167883967716,2.37648260045496,-7.23951481775693,-1.099525007208,4.99407985983984,-0.671879770440676,2.86308463516815,-2.92370899179631,2.28300794257376,7.1365680605436,4.37270086201404,102,1
